Date_Time,CH_3_mV,CH_4_mV
2019-03-14 00:30:43.768485,15.166144788203017,15.356834374686207
2019-03-14 00:30:43.768688,15.162490625678377,15.367508375745023
2019-03-14 00:30:43.768788,15.153691786967729,15.34022235952485
2019-03-14 00:30:43.768880,15.149051962183153,15.333274642619449
2019-03-14 00:30:43.768968,15.155422706058348,15.36493603765202
2019-03-14 00:30:43.769054,15.15662473320461,15.3357027374549
2019-03-14 00:30:43.769143,15.160062530842923,15.351882022843602
2019-03-14 00:30:43.769231,15.1714577481895,15.382870282674267
2019-03-14 00:30:43.769318,15.166673680147372,15.352891725646463
2019-03-14 00:30:43.769406,15.164990842142604,15.378446822776018
2019-03-14 00:30:43.769492,15.15835565229523,15.351785860671901
2019-03-14 00:30:43.769579,15.156312206146582,15.365464929596376
2019-03-14 00:30:43.769666,15.153042692308746,15.359142266807032
2019-03-14 00:30:43.782651,15.155590989858824,15.361353996756156
2019-03-14 00:30:43.782835,15.158427773924005,15.354286077136129
2019-03-14 00:30:43.782923,15.163043558165658,15.363998456477935
2019-03-14 00:30:43.783004,15.170688450815891,15.366690997285565
2019-03-14 00:30:43.783084,15.165447612458184,15.334717075194964
2019-03-14 00:30:43.783162,15.16556781517281,15.371859714014496
2019-03-14 00:30:43.783240,15.157129584606041,15.333442926419925
2019-03-14 00:30:43.783317,15.15383603022528,15.358757618120228
2019-03-14 00:30:43.783527,15.156841098090938,15.377869849745812
2019-03-14 00:30:43.783652,15.157706557636248,15.358757618120228
2019-03-14 00:30:43.783739,15.162899314908106,15.36726797031577
2019-03-14 00:30:43.792451,15.169438342583778,15.369744146237073
2019-03-14 00:30:43.792672,15.167274693720504,15.35447840147953
2019-03-14 00:30:43.792776,15.166120747660091,15.373278106047087
2019-03-14 00:30:43.792869,15.162755071650555,15.359526915493836
2019-03-14 00:30:43.794720,15.154172597826234,15.345126630281603
2019-03-14 00:30:43.794918,15.150302070415266,15.337385575459669
2019-03-14 00:30:43.795020,15.15744211166407,15.365368767424675
2019-03-14 00:30:43.795112,15.161721328304766,15.351088684927069
2019-03-14 00:30:43.795202,15.158235449580603,15.363301280733102
2019-03-14 00:30:43.795290,15.158764341524959,15.348925036063795
2019-03-14 00:30:43.795378,15.167106409920027,15.363181078018476
2019-03-14 00:30:43.828042,15.170736531901742,15.372629011388105
2019-03-14 00:30:43.828209,15.168284396523365,15.351473333613873
2019-03-14 00:30:43.828310,15.162322341877898,15.365488970139301
2019-03-14 00:30:43.847028,15.158644138810333,15.374840741337229
2019-03-14 00:30:43.847190,15.155398665515422,15.3744320521075
2019-03-14 00:30:43.847290,15.156288165603657,15.367412213573322
2019-03-14 00:30:43.847382,15.15926919292639,15.371643349128169
2019-03-14 00:30:43.847472,15.164245585311921,15.353949509535175
2019-03-14 00:30:43.847560,15.165327409743558,15.343227427390508
2019-03-14 00:30:43.847648,15.169053693896974,15.3470258331727
2019-03-14 00:30:43.847736,15.169270058783301,15.364455226793515
2019-03-14 00:30:43.847823,15.16160112559014,15.34346783281976
2019-03-14 00:30:43.847909,15.157826760350874,15.350752117326115
2019-03-14 00:30:43.847996,15.149412570327032,15.323946911964446
2019-03-14 00:30:43.848083,15.160158693014624,15.372316484330076
2019-03-14 00:30:43.848171,15.163404166309537,15.373085781703685
2019-03-14 00:30:43.848258,15.167875707293636,15.368469997462034
2019-03-14 00:30:43.848345,15.173765640310325,15.383928066562978
2019-03-14 00:30:43.848432,15.16871712629602,15.356329523284776
2019-03-14 00:30:43.848519,15.165615896258661,15.368710402891287
2019-03-14 00:30:43.848606,15.154076435654533,15.34214560295887
2019-03-14 00:30:43.848693,15.15515826008617,15.336399913199733
2019-03-14 00:30:43.952512,15.15890858478251,15.35808448291832
2019-03-14 00:30:43.952703,15.162033855362795,15.363229159104327
2019-03-14 00:30:43.952804,15.169774910184731,15.36173864544296
2019-03-14 00:30:43.952895,15.172443410449436,15.385731107282373
2019-03-14 00:30:43.952982,15.170880775159294,15.373302146590012
2019-03-14 00:30:43.953070,15.164750436713351,15.363181078018476
2019-03-14 00:30:43.953157,15.165712058430362,15.38493776936584
2019-03-14 00:30:43.953243,15.158836463153735,15.356545888171103
2019-03-14 00:30:43.953329,15.157706557636248,15.38219714747236
2019-03-14 00:30:43.953417,15.158980706411286,15.38046622838174
2019-03-14 00:30:43.953503,15.158836463153735,15.36717180814407
2019-03-14 00:30:43.953590,15.165447612458184,15.34661714394297
2019-03-14 00:30:43.953675,15.169077734439899,15.348420184662364
2019-03-14 00:30:43.953799,15.168356518152141,15.366570794570938
2019-03-14 00:30:43.953893,15.168116112722888,15.362219456301466
2019-03-14 00:30:43.953980,15.161000112017009,15.35118484709877
2019-03-14 00:30:43.954066,15.154869773571066,15.340342562239476
2019-03-14 00:30:43.954153,15.157778679265023,15.370946173383336
2019-03-14 00:30:43.954240,15.159918287585372,15.370273038181429
2019-03-14 00:30:43.954326,15.164678315084576,15.356882455772057
2019-03-14 00:30:43.954412,15.170399964300788,15.374456092650425
2019-03-14 00:30:43.954498,15.172082802305557,15.372893457360282
2019-03-14 00:30:43.954585,15.163428206852462,15.347819171089233
2019-03-14 00:30:43.954671,15.159750003784895,15.355415982653616
2019-03-14 00:30:43.975137,15.159918287585372,15.367556456830874
2019-03-14 00:30:43.975291,15.153956232939906,15.333274642619449
2019-03-14 00:30:43.975363,15.155278462800796,15.341304183956487
2019-03-14 00:30:43.975540,15.160519301158503,15.354358198764904
2019-03-14 00:30:43.975644,15.163596490652939,15.330606142354744
2019-03-14 00:30:43.975715,15.171698153618753,15.366186145884134
2019-03-14 00:30:43.975778,15.168693085753095,15.364743713308618
2019-03-14 00:30:43.975842,15.165351450286483,15.358685496491452
2019-03-14 00:30:43.975905,15.158331611752304,15.370657686868233
2019-03-14 00:30:43.975969,15.15657665211876,15.37726883617268
2019-03-14 00:30:43.976032,15.155014016828618,15.368349794747408
2019-03-14 00:30:43.976096,15.15662473320461,15.354646685280008
2019-03-14 00:30:43.995454,15.162033855362795,15.342313886759348
2019-03-14 00:30:43.995663,15.171121180588546,15.376162971198118
2019-03-14 00:30:43.995765,15.17237128882066,15.36041641558207
2019-03-14 00:30:44.018592,15.164269625854846,15.332240899273662
2019-03-14 00:30:44.018794,15.157466152206995,15.33483727790959
2019-03-14 00:30:44.018895,15.156143922346105,15.361858848157587
2019-03-14 00:30:44.018987,15.155855435831002,15.36224349684439
2019-03-14 00:30:44.024762,15.15744211166407,15.357699834231516
2019-03-14 00:30:44.024961,15.163812855539266,15.387125458772038
2019-03-14 00:30:44.025061,15.166000544945465,15.37594660631179
2019-03-14 00:30:44.025152,15.170207639957386,15.364647551136917
2019-03-14 00:30:44.025241,15.168356518152141,15.357699834231516
2019-03-14 00:30:44.025328,15.164678315084576,15.367941105517678
2019-03-14 00:30:44.025416,15.157321908949443,15.354213955507353
2019-03-14 00:30:44.025503,15.155927557459778,15.36077702372595
2019-03-14 00:30:44.025589,15.156480489947059,15.356065077312598
2019-03-14 00:30:44.025676,15.156336246689508,15.351497374156798
2019-03-14 00:30:44.025802,15.160952030931158,15.33063018289767
2019-03-14 00:30:44.025896,15.167442977520981,15.339885791923896
2019-03-14 00:30:44.025983,15.168524801952618,15.316614546372241
2019-03-14 00:30:44.026071,15.166457315261045,15.358733577577302
2019-03-14 00:30:44.026158,15.16160112559014,15.359286510064583
2019-03-14 00:30:44.026244,15.158331611752304,15.382076944757733
2019-03-14 00:30:44.026331,15.155975638545629,15.378951674177449
2019-03-14 00:30:44.026417,15.158620098267408,15.388375567004152
2019-03-14 00:30:44.026504,15.158307571209379,15.354069712249801
2019-03-14 00:30:44.026590,15.165712058430362,15.335486372568573
2019-03-14 00:30:44.026677,15.166144788203017,15.317696370803878
2019-03-14 00:30:44.026764,15.164341747483622,15.327000060915955
2019-03-14 00:30:44.026850,15.16018273355755,15.333106358818972
2019-03-14 00:30:44.026937,15.155999679088554,15.330101290953314
2019-03-14 00:30:44.027023,15.155927557459778,15.349069279321347
2019-03-14 00:30:44.027110,15.15297057067997,15.371306781527215
2019-03-14 00:30:44.027195,15.16059142278728,15.387894756145647
2019-03-14 00:30:44.027281,15.163836896082191,15.385009890994615
2019-03-14 00:30:44.027367,15.168789247924796,15.380514309467591
2019-03-14 00:30:44.027453,15.168596923581394,15.37178759238572
2019-03-14 00:30:44.027539,15.170808653530518,15.38178845824263
2019-03-14 00:30:44.027625,15.16419750422607,15.383591498962025
2019-03-14 00:30:44.027712,15.156817057548013,15.334140102164758
2019-03-14 00:30:44.027821,15.156264125060732,15.340126197353149
2019-03-14 00:30:44.027908,15.152177232763437,15.330774426155221
2019-03-14 00:30:44.027995,15.159148990211763,15.346737346657596
2019-03-14 00:30:44.071412,15.1624185040496,15.353180212161567
2019-03-14 00:30:44.071614,15.169534504755479,15.352458995873809
2019-03-14 00:30:44.071712,15.169366220955002,15.387822634516871
2019-03-14 00:30:44.071804,15.16419750422607,15.390635378039127
2019-03-14 00:30:44.071892,15.159653841613194,15.369191213749792
2019-03-14 00:30:44.071979,15.158668179353258,15.398063905803033
2019-03-14 00:30:44.072066,15.154052395111608,15.374864781880154
2019-03-14 00:30:44.072153,15.157778679265023,15.376908228028801
2019-03-14 00:30:44.072240,15.162634868935928,15.334885358995441
2019-03-14 00:30:44.072327,15.168236315437515,15.33890012966396
2019-03-14 00:30:44.072537,15.168236315437515,15.340919535269682
2019-03-14 00:30:44.072684,15.164726396170426,15.341784994814992
2019-03-14 00:30:44.072781,15.163716693367565,15.33240918307414
2019-03-14 00:30:44.072869,15.155110179000319,15.31921092500817
2019-03-14 00:30:44.072956,15.155350584429572,15.358973983006555
2019-03-14 00:30:44.073042,15.154364922169636,15.375249430566958
2019-03-14 00:30:44.073128,15.161312639075037,15.381043201411947
2019-03-14 00:30:44.073215,15.163404166309537,15.393904891876963
2019-03-14 00:30:44.073302,15.169462383126703,15.384649282850736
2019-03-14 00:30:44.073388,15.168019950551187,15.371354862613066
2019-03-14 00:30:44.073475,15.161264557989186,15.356545888171103
2019-03-14 00:30:44.073560,15.159389395641016,15.345775724940586
2019-03-14 00:30:44.073647,15.15561503040175,15.340294481153625
2019-03-14 00:30:44.073734,15.15150409756153,15.324812371509756
2019-03-14 00:30:44.073904,15.155927557459778,15.344116927478742
2019-03-14 00:30:44.073996,15.158019084694276,15.328226128605143
2019-03-14 00:30:44.074084,15.1668900450337,15.34351591390561
2019-03-14 00:30:44.074176,15.172443410449436,15.397919662545482
2019-03-14 00:30:44.074394,15.164942761056754,15.380177741866637
2019-03-14 00:30:44.074502,15.162971436536882,15.364671591679842
2019-03-14 00:30:44.074604,15.159942328128297,15.402727771130534
2019-03-14 00:30:44.076323,15.152273394935138,15.382726039416715
2019-03-14 00:30:44.076524,15.155398665515422,15.377509241601933
2019-03-14 00:30:44.076624,15.156817057548013,15.3745282142792
2019-03-14 00:30:44.076715,15.162947395993957,15.338587602605932
2019-03-14 00:30:44.076804,15.165784180059138,15.338972251292736
2019-03-14 00:30:44.076892,15.16638519363227,15.331904331672709
2019-03-14 00:30:44.076979,15.162226179706197,15.34392460313534
2019-03-14 00:30:44.077065,15.157418071121144,15.339645386494643
2019-03-14 00:30:44.077152,15.154821692485216,15.350103022667133
2019-03-14 00:30:44.077238,15.155014016828618,15.385707066739448
2019-03-14 00:30:44.077326,15.155639070944675,15.377244795629755
2019-03-14 00:30:44.077411,15.162370422963749,15.397703297659154
2019-03-14 00:30:44.077499,15.168019950551187,15.388255364289526
2019-03-14 00:30:44.077586,15.169005612811123,15.37808621463214
2019-03-14 00:30:44.077672,15.17003935615691,15.393977013505738
2019-03-14 00:30:44.077802,15.163548409567088,15.3812836068412
2019-03-14 00:30:44.077864,15.152249354392213,15.334717075194964
2019-03-14 00:30:44.077908,15.155831395288077,15.362339659016092
2019-03-14 00:30:44.077951,15.15657665211876,15.34108781907016
2019-03-14 00:30:44.077995,15.15708150352019,15.327000060915955
2019-03-14 00:30:44.078039,15.16547165300111,15.378326620061392
2019-03-14 00:30:44.078147,15.172563613164062,15.402198879186178
2019-03-14 00:30:44.078207,15.168524801952618,15.381692296070929
2019-03-14 00:30:44.078253,15.16739489643513,15.3972705678865
2019-03-14 00:30:44.078297,15.165038923228455,15.398833203176642
2019-03-14 00:30:44.078341,15.160158693014624,15.388808296776807
2019-03-14 00:30:44.078385,15.157658476550397,15.385971512711626
2019-03-14 00:30:44.078428,15.157778679265023,15.392774986359475
2019-03-14 00:30:44.078471,15.158836463153735,15.329836844981136
2019-03-14 00:30:44.078514,15.155398665515422,15.334116061621833
2019-03-14 00:30:44.078558,15.149460651412882,15.319066681750618
2019-03-14 00:30:44.078601,15.154821692485216,15.366907362171892
2019-03-14 00:30:44.120660,15.156192003431956,15.37270113301688
2019-03-14 00:30:44.120827,15.1646061934558,15.385226255880943
2019-03-14 00:30:44.120927,15.165327409743558,15.377941971374588
2019-03-14 00:30:44.121017,15.17003935615691,15.38731778311544
2019-03-14 00:30:44.123665,15.161793449933542,15.361594402185409
2019-03-14 00:30:44.123850,15.160879909302382,15.371018295012112
2019-03-14 00:30:44.123948,15.155494827687123,15.365609172853928
2019-03-14 00:30:44.124039,15.15474957085644,15.366017862083657
2019-03-14 00:30:44.161807,15.157225746777742,15.359791361466014
2019-03-14 00:30:44.162008,15.160206774100475,15.367652619002575
2019-03-14 00:30:44.162245,15.165736098973287,15.369215254292717
2019-03-14 00:30:44.180827,15.166793882861999,15.350030901038357
2019-03-14 00:30:44.181025,15.165159125943081,15.344573697794322
2019-03-14 00:30:44.181124,15.163716693367565,15.377701565945335
2019-03-14 00:30:44.181221,15.161625166133065,15.390755580753753
2019-03-14 00:30:44.181364,15.152273394935138,15.357194982830086
2019-03-14 00:30:44.181511,15.152129151677586,15.364046537563786
2019-03-14 00:30:44.181612,15.15931727401224,15.384745445022437
2019-03-14 00:30:44.181701,15.162682950021779,15.37178759238572
2019-03-14 00:30:44.181856,15.16729873426343,15.363854213220383
2019-03-14 00:30:44.181959,15.16963066692718,15.375634079253762
2019-03-14 00:30:44.182047,15.167130450462952,15.364407145707665
2019-03-14 00:30:44.182134,15.158139287408902,15.345895927655212
2019-03-14 00:30:44.182221,15.154869773571066,15.358613374862676
2019-03-14 00:30:44.182308,15.155639070944675,15.37859106603357
2019-03-14 00:30:44.182394,15.157706557636248,15.370152835466802
2019-03-14 00:30:44.182481,15.15835565229523,15.362291577930241
2019-03-14 00:30:44.182568,15.167418936978056,15.369623943522447
2019-03-14 00:30:44.182655,15.17008743724276,15.37539367382451
2019-03-14 00:30:44.182741,15.163308004137836,15.345463197882557
2019-03-14 00:30:44.182827,15.159653841613194,15.317167478859522
2019-03-14 00:30:44.182914,15.160495260615578,15.372027997814973
2019-03-14 00:30:44.182999,15.154028354568682,15.358565293776826
2019-03-14 00:30:44.183086,15.154124516740383,15.352362833702108
2019-03-14 00:30:44.183172,15.157514233292845,15.375634079253762
2019-03-14 00:30:44.183259,15.161721328304766,15.369191213749792
2019-03-14 00:30:44.225836,15.167034288291251,15.362411780644868
2019-03-14 00:30:44.226040,15.167322774806355,15.357098820658384
2019-03-14 00:30:44.226140,15.16602458548839,15.33108695321325
2019-03-14 00:30:44.226230,15.158932625325436,15.315580803026455
2019-03-14 00:30:44.226318,15.154629368141814,15.337097088944565
2019-03-14 00:30:44.226406,15.151335813761053,15.343251467933433
2019-03-14 00:30:44.226492,15.152225313849288,15.314402816423117
2019-03-14 00:30:44.226579,15.155903516916853,15.341905197529618
2019-03-14 00:30:44.226664,15.162947395993957,15.365224524167123
2019-03-14 00:30:44.226751,15.165880342230839,15.351665657957275
2019-03-14 00:30:44.226839,15.165615896258661,15.36863828126251
2019-03-14 00:30:44.226926,15.159509598355642,15.353997590621026
2019-03-14 00:30:44.227012,15.156889179176789,15.388279404832451
2019-03-14 00:30:44.227098,15.14794609720859,15.33428434542231
2019-03-14 00:30:44.227183,15.1533792599097,15.339525183780017
2019-03-14 00:30:44.227270,15.150927124531323,15.315773127369857
2019-03-14 00:30:44.227356,15.158187368494753,15.335173845510544
2019-03-14 00:30:44.227441,15.16150496341844,15.322432357760155
2019-03-14 00:30:44.227526,15.167683382950234,15.332481304702915
2019-03-14 00:30:44.227612,15.166721761233223,15.374864781880154
2019-03-14 00:30:44.227697,15.159629801070269,15.367748781174276
2019-03-14 00:30:44.227782,15.155807354745152,15.386788891171085
2019-03-14 00:30:44.227869,15.154509165427188,15.377437119973157
2019-03-14 00:30:44.227954,15.15200894896296,15.363301280733102
2019-03-14 00:30:44.228040,15.157369990035294,15.38092299869732
2019-03-14 00:30:44.228125,15.162947395993957,15.376788025314175
2019-03-14 00:30:44.228211,15.167515099149757,15.371523146413542
2019-03-14 00:30:44.228298,15.162610828393003,15.349213522578898
2019-03-14 00:30:44.228402,15.16160112559014,15.35762771260274
2019-03-14 00:30:44.228493,15.155134219543244,15.35798832074662
2019-03-14 00:30:44.228601,15.153210976109223,15.36859020017666
2019-03-14 00:30:44.228749,15.148907718925601,15.350343428096386
2019-03-14 00:30:44.228884,15.154461084341337,15.365464929596376
2019-03-14 00:30:44.228978,15.15936535509809,15.37676398477125
2019-03-14 00:30:44.229065,15.166962166662476,15.386885053342786
2019-03-14 00:30:44.229152,15.168933491182347,15.386885053342786
2019-03-14 00:30:44.272707,15.162706990564704,15.37539367382451
2019-03-14 00:30:44.272905,15.160062530842923,15.373903160163144
2019-03-14 00:30:44.273003,15.156937260262639,15.384216553078081
2019-03-14 00:30:44.273094,15.149124083811929,15.34159267047159
2019-03-14 00:30:44.273182,15.151768543533708,15.374408011564574
2019-03-14 00:30:44.273269,15.153571584253102,15.354165874421502
2019-03-14 00:30:44.273355,15.16328396359491,15.373710835819741
2019-03-14 00:30:44.273443,15.168452680323842,15.362291577930241
2019-03-14 00:30:44.273530,15.165856301687914,15.351160806555844
2019-03-14 00:30:44.273616,15.163115679794434,15.367820902803052
2019-03-14 00:30:44.273702,15.154725530313515,15.358973983006555
2019-03-14 00:30:44.273822,15.151744502990782,15.380947039240246
2019-03-14 00:30:44.273912,15.150205908243565,15.36306087530385
2019-03-14 00:30:44.274000,15.15515826008617,15.381548052813377
2019-03-14 00:30:44.274087,15.159605760527343,15.374912862966005
2019-03-14 00:30:44.274173,15.164990842142604,15.38087491761147
2019-03-14 00:30:44.274259,15.168813288467721,15.368253632575707
2019-03-14 00:30:44.274345,15.16511104485723,15.359262469521658
2019-03-14 00:30:44.274431,15.158043125237201,15.359839442551865
2019-03-14 00:30:44.274517,15.149845300099686,15.347795130546308
2019-03-14 00:30:44.274604,15.150662678559145,15.364575429508141
2019-03-14 00:30:44.274691,15.155062097914469,15.366859281086041
2019-03-14 00:30:44.274778,15.151383894846903,15.34382844096364
2019-03-14 00:30:44.274865,15.160375057900952,15.369335457007343
2019-03-14 00:30:44.274952,15.167442977520981,15.39640510834119
2019-03-14 00:30:44.275039,15.167683382950234,15.388423648090003
2019-03-14 00:30:44.275125,15.16419750422607,15.386091715426252
2019-03-14 00:30:44.275211,15.1556631114876,15.366835240543116
2019-03-14 00:30:44.275298,15.152585921993166,15.377100552372204
2019-03-14 00:30:44.275385,15.152754205793643,15.359695199294313
2019-03-14 00:30:44.275471,15.153739868053579,15.337553859260145
2019-03-14 00:30:44.275557,15.156240084517806,15.346328657427867
2019-03-14 00:30:44.280151,15.158932625325436,15.350872320040741
2019-03-14 00:30:44.280350,15.165399531372334,15.372220322158375
2019-03-14 00:30:44.280449,15.164870639427978,15.393351959389681
2019-03-14 00:30:44.280540,15.158475855009856,15.360224091238669
2019-03-14 00:30:44.280628,15.154821692485216,15.388351526461227
2019-03-14 00:30:44.280715,15.149364489241181,15.378014093003364
2019-03-14 00:30:44.280802,15.15241763819269,15.37539367382451
2019-03-14 00:30:44.280889,15.157225746777742,15.384889688279989
2019-03-14 00:30:44.280975,15.160807787673606,15.374311849392873
2019-03-14 00:30:44.281063,15.164245585311921,15.371402943698916
2019-03-14 00:30:44.297419,15.166457315261045,15.373013660074909
2019-03-14 00:30:44.297537,15.157874841436724,15.351545455242649
2019-03-14 00:30:44.297589,15.161240517446261,15.389385269807013
2019-03-14 00:30:44.297637,15.152754205793643,15.371643349128169
2019-03-14 00:30:44.305827,15.151984908420035,15.36945565972197
2019-03-14 00:30:44.305997,15.150662678559145,15.36315703747555
2019-03-14 00:30:44.306078,15.156312206146582,15.369840308408774
2019-03-14 00:30:44.348758,15.164846598885052,15.387702431802245
2019-03-14 00:30:44.348964,15.168645004667244,15.388832337319732
2019-03-14 00:30:44.349064,15.164293666397771,15.377509241601933
2019-03-14 00:30:44.349156,15.161000112017009,15.388423648090003
2019-03-14 00:30:44.349244,15.153066732851672,15.372460727587628
2019-03-14 00:30:44.349331,15.151816624619558,15.37991329589446
2019-03-14 00:30:44.349419,15.149508732498733,15.331808169501008
2019-03-14 00:30:44.349506,15.150566516387444,15.332601507417541
2019-03-14 00:30:44.349594,15.157177665691892,15.353228293247417
2019-03-14 00:30:44.349681,15.165712058430362,15.350896360583667
2019-03-14 00:30:44.354613,15.164269625854846,15.34031852169655
2019-03-14 00:30:44.354814,15.15698534134849,15.319066681750618
2019-03-14 00:30:44.354914,15.155783314202226,15.37772560648826
2019-03-14 00:30:44.355141,15.149508732498733,15.367316051401621
2019-03-14 00:30:44.355287,15.152345516563914,15.397006121914321
2019-03-14 00:30:44.355388,15.15333117882385,15.38092299869732
2019-03-14 00:30:44.355477,15.158235449580603,15.400660284438962
2019-03-14 00:30:44.355565,15.158620098267408,15.374816700794304
2019-03-14 00:30:44.355653,15.162995477079807,15.358204685632947
2019-03-14 00:30:44.355741,15.165327409743558,15.354766887994634
2019-03-14 00:30:44.355828,15.160855868759457,15.33935689997954
2019-03-14 00:30:44.355915,15.153186935566298,15.33620758885633
2019-03-14 00:30:44.356002,15.14744124580716,15.336255669942181
2019-03-14 00:30:44.356089,15.145950732145794,15.332144737101961
2019-03-14 00:30:44.356176,15.151335813761053,15.335822940169527
2019-03-14 00:30:44.376117,15.1601346524717,15.378494903861869
2019-03-14 00:30:44.376316,15.164365788026547,15.387173539857889
2019-03-14 00:30:44.376415,15.166457315261045,15.38859193189048
2019-03-14 00:30:44.376506,15.160038490299998,15.370297078724354
2019-03-14 00:30:44.376596,15.156744935919237,15.366474632399237
2019-03-14 00:30:44.376684,15.151215611046426,15.341448427214038
2019-03-14 00:30:44.376773,15.14784993503689,15.353805266277623
2019-03-14 00:30:44.445997,15.152105111134661,15.363589767248206
2019-03-14 00:30:44.446190,15.158187368494753,15.340534886582878
2019-03-14 00:30:44.446290,15.163788814996341,15.36950374080782
2019-03-14 00:30:44.446382,15.165712058430362,15.355968915140897
2019-03-14 00:30:44.446470,15.167971869465337,15.38589939108285
2019-03-14 00:30:44.446558,15.161240517446261,15.364407145707665
2019-03-14 00:30:44.446646,15.154629368141814,15.379312282321328
2019-03-14 00:30:44.446741,15.149244286526555,15.360801064268875
2019-03-14 00:30:44.446844,15.150542475844519,15.376090849569342
2019-03-14 00:30:44.446984,15.150903083988398,15.358276807261722
2019-03-14 00:30:44.447124,15.160423138986802,15.382822201588416
2019-03-14 00:30:44.447239,15.16150496341844,15.36452734842229
2019-03-14 00:30:44.447327,15.16465427454165,15.36762857845965
2019-03-14 00:30:44.447415,15.159581719984418,15.360680861554249
2019-03-14 00:30:44.447503,15.15657665211876,15.372436687044702
2019-03-14 00:30:44.447590,15.155735233116376,15.369984551666326
2019-03-14 00:30:44.447677,15.151888746248334,15.362003091415138
2019-03-14 00:30:44.447765,15.152032989505885,15.376427417170296
2019-03-14 00:30:44.447853,15.156095841260255,15.363132996932626
2019-03-14 00:30:44.447941,15.162851233822256,15.36621018642706
2019-03-14 00:30:44.448028,15.166096707117166,15.383327052989847
2019-03-14 00:30:44.448115,15.163476287938312,15.369215254292717
2019-03-14 00:30:44.448202,15.158956665868361,15.370273038181429
2019-03-14 00:30:44.448289,15.151696421904932,15.370705767954083
2019-03-14 00:30:44.448376,15.149556813584583,15.36270026715997
2019-03-14 00:30:44.502431,15.155951598002703,15.390779621296678
2019-03-14 00:30:44.502630,15.152585921993166,15.371090416640888
2019-03-14 00:30:44.502729,15.15698534134849,15.37178759238572
2019-03-14 00:30:44.523453,15.165832261144988,15.379408444493029
2019-03-14 00:30:44.523655,15.166553477432746,15.363878253763309
2019-03-14 00:30:44.523755,15.160903949845308,15.359647118208462
2019-03-14 00:30:44.523846,15.159557679441493,15.379720971551057
2019-03-14 00:30:44.523934,15.152946530137045,15.366787159457266
2019-03-14 00:30:44.524021,15.152585921993166,15.384649282850736
2019-03-14 00:30:44.524109,15.152730165250718,15.3652966457959
2019-03-14 00:30:44.524196,15.15652857103291,15.379264201235477
2019-03-14 00:30:44.524284,15.158475855009856,15.368229592032781
2019-03-14 00:30:44.524371,15.167010247748326,15.39635702725534
2019-03-14 00:30:44.524458,15.167731464036084,15.382605836702089
2019-03-14 00:30:44.524545,15.162755071650555,15.370729808497009
2019-03-14 00:30:44.524631,15.15470148977059,15.35717094228716
2019-03-14 00:30:44.524718,15.15196086787711,15.380514309467591
2019-03-14 00:30:44.524805,15.151576219190305,15.364214821364262
2019-03-14 00:30:44.524892,15.1556631114876,15.380538350010516
2019-03-14 00:30:44.525129,15.160351017358026,15.393977013505738
2019-03-14 00:30:44.525265,15.163981139339743,15.373085781703685
2019-03-14 00:30:44.525359,15.169486423669628,15.394313581106692
2019-03-14 00:30:44.552625,15.162081936448645,15.375369633281585
2019-03-14 00:30:44.552825,15.159341314555165,15.339092454007362
2019-03-14 00:30:44.552924,15.15429280054086,15.347674927831681
2019-03-14 00:30:44.553015,15.145998813231644,15.322528519931856
2019-03-14 00:30:44.553104,15.15059055693037,15.349117360407197
2019-03-14 00:30:44.553192,15.152754205793643,15.329740682809435
2019-03-14 00:30:44.553280,15.159461517269792,15.340607008211654
2019-03-14 00:30:44.553368,15.160423138986802,15.319835979124226
2019-03-14 00:30:44.553456,15.161721328304766,15.341280143413561
2019-03-14 00:30:44.553544,15.158427773924005,15.33793850794695
2019-03-14 00:30:44.572381,15.15474957085644,15.365080280909572
2019-03-14 00:30:44.572583,15.150013583900163,15.343107224675881
2019-03-14 00:30:44.572686,15.150109746071864,15.375081146766481
2019-03-14 00:30:44.572777,15.152682084164868,15.380754714896844
2019-03-14 00:30:44.596713,15.156913219719714,15.376884187485876
2019-03-14 00:30:44.596913,15.164798517799202,15.402631608958833
2019-03-14 00:30:44.597014,15.162466585135451,15.378446822776018
2019-03-14 00:30:44.651120,15.159966368671222,15.350030901038357
2019-03-14 00:30:44.651322,15.153451381538476,15.328875223264125
2019-03-14 00:30:44.651424,15.15525442225787,15.37366275473389
2019-03-14 00:30:44.651515,15.146816191691103,15.343491873362685
2019-03-14 00:30:44.681405,15.151744502990782,15.340054075724373
2019-03-14 00:30:44.681605,15.153739868053579,15.351785860671901
2019-03-14 00:30:44.681703,15.162202139163272,15.393784689162336
2019-03-14 00:30:44.681834,15.16323588250906,15.371523146413542
2019-03-14 00:30:44.681926,15.164029220425594,15.384697363936587
2019-03-14 00:30:44.682014,15.160399098443877,15.385562823481896
2019-03-14 00:30:44.682101,15.155759273659301,15.38589939108285
2019-03-14 00:30:44.682189,15.152225313849288,15.39503479739445
2019-03-14 00:30:44.682276,15.149508732498733,15.382533715073313
2019-03-14 00:30:44.682362,15.149460651412882,15.333563129134552
2019-03-14 00:30:44.682448,15.155975638545629,15.350439590268087
2019-03-14 00:30:44.696696,15.162634868935928,15.360127929066968
2019-03-14 00:30:44.696870,15.163139720337359,15.34570360331181
2019-03-14 00:30:44.696972,15.162706990564704,15.35067999569734
2019-03-14 00:30:44.731235,15.15753827383577,15.343660157163162
2019-03-14 00:30:44.731435,15.154052395111608,15.391476797041511
